url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720204811.aspx,Jackson First Alert,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","508 Atomic Street Jackson, Sc 29831",Jackson,SC,803-471-2637,New,-,Jackson First Alert,David Weathersby - (director),04/17/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1679746333.aspx,Jackson First Alert Rescue Squad Lbn Jackson First Alert,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","18908 Atomic Rd. Jackson, Sc 29831",Jackson,SC,803-646-2856,Govt,-,Jackson First Alert,Michael Lowry - (director),04/02/2008,11/20/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568410306.aspx,Kadi Medical Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,New,-,Kadi Medical Services,Todd Odell - (director),05/04/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528286374.aspx,Lakeside Medical Response,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","770 S Ron Mcnair Blvd Unit A Lake City, Sc 29560-3824",City,SC,843-374-7480,New,-,Lakeside Medical Response,Shameeka Mcduffie - (owner),04/24/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598176158.aspx,"Lakeside Medical Response Tri County, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1954 Ashley River Rd Suite D Charleston, Sc 29407-4904",Charleston,SC,843-571-0702,Govt,-,"Lakeside Medical Response Tri County, Llc",James Mcduffie - (president),05/16/2014,05/16/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1245243823.aspx,Landrum Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","203 B Eddie Chasteen Blvd Walterboro, Sc 29488",Walterboro,SC,864-457-2857,Govt,-,Landrum Rescue Squad,Bruce Cogdell - (director),08/14/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1881687150.aspx,Landrum Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Landrum Rescue Squad,Larry Cogdell - (captain),08/23/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841383551.aspx,"Latta Rescue Squad, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","107 West Bambergg Street Latta, Sc 29565",Latta,SC,843-752-4402,Govt,-,"Latta Rescue Squad, Inc.",Robbie Mcdaniel - (president),10/02/2006,11/13/2014,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1447515879.aspx,Lavash Entertainment Lbn Eyn Entertainment,-,"107 E Mill St Kingstree, Sc 29556-3427",Kingstree,SC,843-687-6843,New,-,Eyn Entertainment,Tanya Mullins - (manager/ceo),07/11/2012,07/11/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1326018490.aspx,Lee County Council,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","130 Industrial Blvd Bishopville, Sc 29010-2037",Bishopville,SC,803-483-5000,Govt,-,Lee County Council,Lisa Dubose - (billing Manager),01/23/2006,12/07/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154314409.aspx,Lexington County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Lexington County Ems,T Hood - (ems Director),08/23/2005,08/10/2007,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1407361512.aspx,Lifeguard Ambulance Service Llc,-,"3908 Highway 9 Cheraw, Sc 29520-6681",Cheraw,SC,843-253-5306,New,-,Lifeguard Ambulance Service Llc,Eric Thomas - (svp Of Revenue Management),12/12/2017,06/10/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649820937.aspx,Lifeguard Ambulance Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","145 Medical Center Dr Gaffney, Sc 29340-4823",Gaffney,SC,864-720-6884,New,-,Lifeguard Ambulance Service Llc,Eric Thomas - (svp Of Revenue Management),09/18/2019,06/10/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1912359068.aspx,Lifeguard Ambulance Service Llc,-,"2955 Colonial Dr Columbia, Sc 29203-6811",Columbia,SC,866-333-1665,New,-,Lifeguard Ambulance Service Llc,Eric Thomas - (svp Of Revenue Management),07/12/2016,06/10/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1982198289.aspx,Lifeguard Ambulance Service Llc,-,"3111 Meeting Street Rd Unit A North Charleston, Sc 29405-7980",Charleston,SC,843-792-7997,New,-,Lifeguard Ambulance Service Llc,Eric Thomas - (svp Of Revenue Management),06/20/2018,06/10/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235434853.aspx,Lifeline Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","106 Caledonia Ct Lugoff, Sc 29078-9707",Lugoff,SC,803-243-4444,New,-,Lifeline Ambulance,Katie Cobb - (owner),01/12/2011,01/12/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427234376.aspx,"Lifestar Lbn Waccamaw Medical Transport, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3926 Wesley St Suite 202 Myrtle Beach, Sc 29579-7332",Beach,SC,843-903-5290,New,-,"Waccamaw Medical Transport, Inc.",Thomas Sears - (general Counsel),01/10/2008,02/07/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1487644316.aspx,"Lifestar Lbn Waccamaw Medical Transport, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3926 Wesley St Suite 202 Myrtle Beach, Sc 29579-7332",Beach,SC,843-903-5290,New,-,"Waccamaw Medical Transport, Inc.",Dedie Garren - (director Of Finance),10/22/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1396744090.aspx,Lodge Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","395 High Cotton Rd Lodge, Sc 29082-9178",Lodge,SC,803-957-7111,Govt,-,Lodge Rescue Squad,Richard Carter - (director),07/15/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043356041.aspx,"Low Country Medical Transport, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","61 Hickory Hill Rd. Varnville, Sc 29944",Varnville,SC,803-943-3939,New,-,"Low Country Medical Transport, Inc.",Hattie Askew - (owner),01/29/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417966110.aspx,Lower Piedmont Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","307 E Hayne St Woodruff, Sc 29388-1923",Woodruff,SC,864-476-2113,Govt,-,Lower Piedmont Rescue Squad,Britt Simmons - (director),08/05/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689906463.aspx,Marion Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","107 E Bond St Marion, Sc 29571-3627",Marion,SC,843-289-2622,Govt,-,Marion Rescue Squad Inc,Amy Panstingel - (credentialing Specialist),02/04/2010,05/10/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104901727.aspx,Marlboro County Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","207 Ball Park St Bennettsville, Sc 29512-3158",Bennettsville,SC,843-479-2644,Govt,-,Marlboro County Rescue Squad Inc,Jennifer Driggers - (office Manager),10/25/2006,03/14/2016,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1508800186.aspx,Mary Black Health System Gaffney Lbn Gaffney Hma Llc,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","1530 N Limestone St Gaffney, Sc 29340-4742",Gaffney,SC,864-487-4271,New,-,Gaffney Hma Llc,Paula Lalor - (director/delegated Official),06/15/2006,04/06/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1992798250.aspx,Mccormick County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Mccormick County Ems,Henry Deason - (ems Director),08/23/2005,08/10/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1811168974.aspx,Mccu - Mobile Coronary Care Unit Lbn Palmetto Health,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5 Medical Park Columbia, Sc 29203",Columbia,SC,803-434-3280,New,-,Palmetto Health,Darrell Coven - (director - Business Dev/finance),03/17/2008,03/17/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1669925624.aspx,Mcleod Ems And Cypress Transport Lbn Mcleod Health Clarendon,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10 E Hospital St Manning, Sc 29102-3153",Manning,SC,803-435-3523,New,-,Mcleod Health Clarendon,Samuel Ervin - (sr Vice President And Cfo),07/26/2016,02/25/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1871001693.aspx,"Med Way Ambulance Service, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1627 E Palmetto St Florence, Sc 29506",Florence,SC,843-407-6488,New,-,"Med Way Ambulance Service, Llc",Richard Lewis - (owner),01/15/2018,08/27/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1003970898.aspx,Medical University Hospital Authority,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","169 Ashley Ave Charleston, Sc 29403-5836",Charleston,SC,843-792-1414,New,-,Medical University Hospital Authority,Sonya Floyd - (director),12/19/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1962768440.aspx,"Medone Lowcountry Medical Transport, Llc Lbn Medtrust Medical Transport, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1014 Bankton Cir Ste 100 Hanahan, Sc 29410-2931",Hanahan,SC,843-284-6331,New,-,"Medtrust Medical Transport, Llc",Joshua Watts - (ceo),04/09/2012,10/26/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891782595.aspx,"Medshore Ambulance Service Lbn Medshore Ambulance Service, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1007 N Fant St Anderson, Sc 29621-4817",Anderson,SC,864-260-4600,New,-,"Medshore Ambulance Service, Llc",Robert Jewell - (vp-revenue Cycle),09/29/2005,05/29/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710063615.aspx,Medsouth Lbn Derrick A Williams Dba Medsouth,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1136 Timmonsville Hwy Darlington, Sc 29532-5019",Darlington,SC,843-398-4449,New,-,Derrick A Williams Dba Medsouth,Derrick Williams - (owner),10/31/2006,06/20/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720007818.aspx,"Medxpress Transport, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","525 S Dargan St Florence, Sc 29506-2549",Florence,SC,843-431-3091,New,-,"Medxpress Transport, Llc",Sandra Urquhart - (cfo),07/19/2006,01/14/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1336768399.aspx,Merit Transport Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","528 Piedmont Ave Myrtle Beach, Sc 29577-6362",Beach,SC,843-492-5313,New,-,Merit Transport Inc,William Burch - (president),04/10/2020,04/10/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043445422.aspx,"Meyers Medical, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","221 Hickory Meadow Rd Lexington, Sc 29072-8887",Lexington,SC,803-960-1528,New,-,"Meyers Medical, Inc.",Joyce Meyers - (president),05/28/2009,05/28/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1164869673.aspx,Midway Fire Rescue Lbn County Of Georgetown,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","67 Saint Pauls Pl Pawleys Island, Sc 29585-4330",Island,SC,843-545-3603,Govt,-,County Of Georgetown,Carl Eggiman - (fire Chief),05/24/2013,05/24/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942576244.aspx,"Mobi Care Medical Transport, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Office Park Ct Suite 201 Columbia, Sc 29223-5948",Columbia,SC,803-462-1381,New,-,"Mobi Care Medical Transport, Llc",Jim Burr - (owner),03/30/2012,08/31/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720425051.aspx,Murrells Inlet- Garden City Fire District Lbn County Of Georgetown,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4463 New River Road Murrells Inlet, Sc 29576",Inlet,SC,843-651-5143,Govt,-,County Of Georgetown,Jerry Howerton - (captain),05/28/2013,05/29/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790936235.aspx,Murrells Inlet Rescue Lbn Murrells Inlet Garden City Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3641 Highway17 Business Murrells Inlet, Sc 29576",Inlet,SC,843-651-5143,Govt,-,Murrells Inlet Garden City Fire District,Norman Knight - (fire Chief),10/02/2008,10/02/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1396794442.aspx,Myrtle Beach Rescue Lbn Volunteer Rescue Squad Of Myrtle Beach Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3116 Shetland Ln Bldg Unit2425 Myrtle Beach, Sc 29577",Beach,SC,843-457-0600,Govt,-,Volunteer Rescue Squad Of Myrtle Beach Inc,Victoria Moshoures - (md/director),05/08/2006,05/18/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1942756929.aspx,N/a Lbn Winstream International Llc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","165 Seabrook Rd. Salters, Sc 29590",Salters,SC,843-862-1037,New,-,Winstream International Llc.,Ronald Mclaughlin - (owner/operator),08/30/2016,08/30/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1033167150.aspx,Newberry County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Newberry County Ems,Bill; Grigsley - (ems Director),05/04/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1801047402.aspx,North Myrtle Beach Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1002 6th Ave S North Myrtle Beach, Sc 29582-3318",Beach,SC,843-272-3144,Govt,-,North Myrtle Beach Rescue Squad,Kip Mitchell - (captain),10/01/2008,10/01/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295853190.aspx,Northern Anderson County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10703 Old Anderson Rd Piedmont, Sc 29673-2222",Piedmont,SC,864-269-8047,Govt,-,Northern Anderson County Ems,Dave Roberts - (director),03/27/2007,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841471430.aspx,Northern Horry Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4302 Meeting St Loris, Sc 29569-2438",Loris,SC,843-756-5959,Govt,-,Northern Horry Rescue Squad,Vicky Hill - (assistant Chief),11/24/2007,11/24/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629426614.aspx,On Time Transit Llc Ii,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2039 W Dekalb St Ste B Camden, Sc 29020-2092",Camden,SC,803-425-0058,New,-,On Time Transit Llc Ii,Carolyn Jones - (president/owner),05/31/2016,05/31/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225021504.aspx,Orangeburg County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Orangeburg County Ems,Bill Clark - (county Administrator),08/23/2005,09/20/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710991054.aspx,"Pacolet Mills Rescue Squad, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","980 Sunny Acres Road Pacolet, Sc 29372-0980",Pacolet,SC,864-474-2539,Govt,-,"Pacolet Mills Rescue Squad, Inc",Pamela Craig - (treasurer),07/29/2006,06/21/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457689549.aspx,"Palmetto Transport Systems, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","115 W Fairlee St Marion, Sc 29571-2907",Marion,SC,843-403-0003,New,-,"Palmetto Transport Systems, Llc",Kimberly Hunsucker - (director),12/01/2009,12/01/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1306210075.aspx,Palmetto Transport Systems Lbn Marlboro County Rescue Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","115 W Fairlee St Marion, Sc 29571-2907",Marion,SC,843-479-2644,Govt,-,Marlboro County Rescue Squad Inc,Jennifer Driggers - (administrative Assistant),11/18/2015,03/15/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649512492.aspx,Pamplico Rescue And Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","217 E. Third Ave Pamplico, Sc 29583-0532",Pamplico,SC,843-493-0457,Govt,-,Pamplico Rescue And Ambulance Service,Laura Walkup - (cfo),03/20/2013,12/16/2014,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295793180.aspx,"Parabasic, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","238 Dawhoo Lake Rd Georgetown, Sc 29440-8720",Georgetown,SC,843-264-2911,New,-,"Parabasic, Inc",Stephanie Ostrander - (owner),05/02/2006,04/20/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154403020.aspx,Pelzer Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","141 Lebby St Pelzer, Sc 29669-1721",Pelzer,SC,864-261-8859,Govt,-,Pelzer Rescue Squad,Malcolm Heaton - (a/r Supervisor),10/20/2006,04/08/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649268798.aspx,Pickens County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1509 Walhalla Hwy Pickens, Sc 29671-9678",Pickens,SC,864-898-5726,Govt,-,Pickens County Ems,Fred Anthony - (ems Coordinator),10/12/2005,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1871003061.aspx,"Priority Care, Llc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","622 Cooper Rd Piedmont, Sc 29673-9408",Piedmont,SC,864-269-6910,New,-,"Priority Care, Llc.",Johnny Rabon - (director),10/03/2017,12/14/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1932226156.aspx,Pro Ambulance Service Lbn Patient Response Organization Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","142 South Main St Mullins, Sc 29574",Mullins,SC,843-464-2776,New,-,Patient Response Organization Inc,Tracie Fisher - (owner Billing Officer),03/23/2007,11/21/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710935036.aspx,"Promed Ambulance Service, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","203 E Boyce St Manning, Sc 29102-3409",Manning,SC,803-478-6633,New,-,"Promed Ambulance Service, Llc",Curtis Welch - (owner / Director / Ceo),05/05/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1407047426.aspx,Reliant Medical Transport,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","786 Johnnie Dodds Blvd Ste C Mount Pleasant, Sc 29464-3047",Pleasant,SC,843-577-8032,New,-,Reliant Medical Transport,Robert Rodrigues - (director),08/05/2007,12/19/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1275152373.aspx,Richburg Fire Protection District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","225 N Main St Richburg, Sc 29729-8226",Richburg,SC,803-325-4540,Govt,-,Richburg Fire Protection District,Stewart Melton - (assistant Chief),04/09/2020,04/09/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1437142742.aspx,Richland County Ems Lbn County Council For Richland County,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1410 Laurens St Columbia, Sc 29204-1880",Columbia,SC,803-576-3400,Govt,-,County Council For Richland County,John Pope - (county Administrator),08/23/2005,03/22/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316251986.aspx,River Hills / Lake Wylie Ems Lbn River Hills Emergency Squad Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4 Heritage Dr Lake Wylie, Sc 29710-9203",Wylie,SC,803-322-0227,New,-,River Hills Emergency Squad Inc,Richard Mann - (director),08/05/2010,08/16/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457688236.aspx,Saint Matthews Ambulance Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","39 Tecklenburg Ln Saint Matthews, Sc 29135",Matthews,SC,803-957-7111,New,-,Saint Matthews Ambulance Service Llc,Judy Ball - (director),11/16/2009,04/22/2015,Org
