url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1215026547.aspx,Brilliant Volunteer Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1001 Third Street Brilliant, Oh 43913-1209",Brilliant,OH,740-598-4151,Govt,-,Brilliant Volunteer Fire Department Inc,Joe Barrett - (captain),10/12/2006,03/13/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477618601.aspx,Brimfield Township Trustees,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1333 Tallmadge Rd Kent, Oh 44240-6662",Kent,OH,330-678-9244,Govt,-,Brimfield Township Trustees,Robert Keller - (fire Chief),12/27/2006,03/14/2013,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1609263334.aspx,Alexandra Brinkmanambulance,"Profile for ALEXANDRA BRINKMAN in SUNBURY, OH.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1260 Green Cook Rd Sunbury, Oh 43074-8952",Sunbury,OH,419-290-2865,New,-,-,s-Alexandra Brinkmanambulance-Active,04/21/2015,04/21/2015,Sole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649312919.aspx,"Broadfield Services, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","7927 Middle Ridge Rd Madison, Oh 44057-3023",Madison,OH,440-466-2522,New,-,"Broadfield Services, Inc.",Paul Barbins - (manager),02/13/2007,05/13/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497707491.aspx,Brookside Volunteer Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","875 National Rd Bridgeport, Oh 43912-1464",Bridgeport,OH,740-635-1997,Govt,-,Brookside Volunteer Fire Department,Allan Ketzell - (treasure),05/17/2006,05/05/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316939523.aspx,"Brookville Fire Department

						Lbn City Of Brookville","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","775 E Upper Lewisburg Salem Rd Brookville, Oh 45309-0001",Brookville,OH,937-833-2345,Govt,-,City Of Brookville,Ronald Fletcher - (fire Chief),08/16/2005,07/17/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154568319.aspx,Brunswick Hills Township,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1918 Pearl Rd Brunswick, Oh 44212-3202",Brunswick,OH,330-225-2211,Govt,-,Brunswick Hills Township,Frank Cseh - (chief),01/09/2009,01/09/2009,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568662005.aspx,Brushcreek Life Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","31 Grand St Sinking Spring, Oh 45172",Spring,OH,937-466-2520,New,-,Brushcreek Life Squad,Danny Mcbee - (chief),07/23/2007,04/27/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528325255.aspx,"Buckeye Critical Care

						Lbn Buckeye Ambulance Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1516 Nicholas Rd Dayton, Oh 45417",Dayton,OH,937-435-1584,New,-,Buckeye Ambulance Llc,Dereck Pristas - (president),04/19/2012,12/18/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629435722.aspx,Buckeye Link Ambulance Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1260 Green Cook Rd Sunbury, Oh 43074-8952",Sunbury,OH,614-917-9188,New,-,Buckeye Link Ambulance Llc,Alexandra Brinkman - (owner),01/20/2016,01/20/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1982082160.aspx,Bucyrus City,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","223 E Mansfield St Bucyrus, Oh 44820-2307",Bucyrus,OH,419-562-1351,Govt,-,Bucyrus City,Jay Keller - (chief),05/08/2015,05/08/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629157888.aspx,Burton Volunteer Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","13828 Spring St Burton, Oh 44021",Burton,OH,800-707-6753,Govt,-,Burton Volunteer Fire Department,Michael Sestak - (fire Chief),11/06/2006,04/20/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346353844.aspx,"Butler Township Fire Department

						Lbn Butler Township Government Center","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3780 Little York Rd Dayton, Oh 45414-2457",Dayton,OH,937-890-2491,Govt,-,Butler Township Government Center,Daniel Alig - (fire Chief),08/17/2006,01/20/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1336779438.aspx,C2 Transportation Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4091 Lincoln Ave Shadyside, Oh 43947-1234",Shadyside,OH,740-921-8922,New,-,C2 Transportation Llc,Paul Robinson - (president),01/17/2020,08/27/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1356328942.aspx,"Cairo-monroe Ems

						Lbn Monroe Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","101 W Main St Cairo, Oh 45820",Cairo,OH,419-859-3772,Govt,-,Monroe Township,David Ream - (clerk),12/27/2005,04/08/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841227857.aspx,Camden & Somers Township Volunteer Fire District,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","111 West Central Ave Camden, Oh 45311-0206",Camden,OH,800-962-1484,Govt,-,Camden & Somers Township Volunteer Fire District,Gary Taylor - (fire Chief),06/26/2006,11/09/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417069790.aspx,"Canaan Township Fire Department

						Lbn Canaan Township Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","209 S Main St Creston, Oh 44217-9400",Creston,OH,330-435-6566,Govt,-,Canaan Township Trustees,Brandon Smith - (chief),08/31/2006,02/27/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518079912.aspx,"Canal Fulton Fire Department

						Lbn City Of Canal Fulton","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1165 S Locust St Canal Fulton, Oh 44614-1075",Fulton,OH,330-854-2456,Govt,-,City Of Canal Fulton,Raymund Durkee - (chief),08/31/2006,08/25/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154376556.aspx,"Canton Township Fire Department

						Lbn Township Of Canton Board Of Trustees","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","210 38th St Se Canton, Oh 44707-1304",Canton,OH,330-484-6165,Govt,-,Township Of Canton Board Of Trustees,Scott Johnson - (adminstrative Assistant),05/23/2006,07/18/2016,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1134200256.aspx,Carlisle Township,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","11950 Lagrange Rd Lagrange, Oh 44050",Lagrange,OH,440-458-5178,Govt,-,Carlisle Township,Russ Gardner - (fire Chief),10/17/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710086723.aspx,"Carlson Ambulance Transport Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1642 Pearl Rd Brunswick, Oh 44212-3406",Brunswick,OH,330-225-2400,New,-,"Carlson Ambulance Transport Service, Inc.",Patrick Carlson - (president),09/22/2006,02/06/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1780014357.aspx,Cas Of Warren Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","700 5th St Struthers, Oh 44471",Struthers,OH,330-755-1401,New,-,Cas Of Warren Inc,Patrick Oneill - (president),11/19/2013,07/17/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1407481153.aspx,Cassell Station Volunteer Fire Dept Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4500 Peters Creek Rd Cambridge, Oh 43725-9385",Cambridge,OH,740-432-5898,Govt,-,Cassell Station Volunteer Fire Dept Inc,Kyle Richards - (captain),03/03/2020,03/03/2020,Org
