url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689845901.aspx,Clarksville & Community Volunteer Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","343 Center Street Clarksville, Pa 15322",Clarksville,PA,724-377-0381,Govt,-,Clarksville & Community Volunteer Fire Department,Vicki Mccartney - (ambulance Commander),3/14/08,1/21/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1356335509.aspx,"Clearfield E.m.s., Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","713 W Front St Clearfield, Pa 16830-2975",Clearfield,PA,814-765-6710,New,-,"Clearfield E.m.s., Inc.",Terry Wigfield - (director Of Operations),9/2/05,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841288206.aspx,Clinton Township Volunteer Fire Co. No. 1,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2311 Rt 54 Hwy Montgomery, Pa 17752-9433",Montgomery,PA,570-547-1000,Govt,-,Clinton Township Volunteer Fire Co. No. 1,Mary Gentile - (authorized Agent),10/11/05,9/4/08,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1043782436.aspx,"Ryan Cobern, Emt – Npi #1043782436ambulance","Profile for RYAN COBERN in AMBRIDGE, PA.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","98 Fairview Ave Ambridge, Pa 15003-1101",Ambridge,PA,724-241-9958,New,-,-,"s-Ryan Cobern, Emt – Npi #1043782436ambulance-Active",12/22/18,12/22/18,Sole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528046398.aspx,Columbia Hose Company No 1 Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14 Spring St New Milford, Pa 18834-2120",Milford,PA,570-465-3238,New,-,Columbia Hose Company No 1 Inc,James Carpenetti - (president),1/3/06,9/4/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1609853779.aspx,"Community Ambulance Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1010 Buffalo St Franklin, Pa 16323-1208",Franklin,PA,814-437-3016,Govt,-,"Community Ambulance Service, Inc.",John Anderson - (executive Director),12/29/05,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1619994571.aspx,"Community Lifeteam, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1000 Paxton St Harrisburg, Pa 17104-1644",Harrisburg,PA,717-782-4699,Govt,-,"Community Lifeteam, Inc.",Debra Messick - (business Manager),7/16/06,4/10/19,Org
https://npidb.org/organizations/transportation_services/non-emergency-medical-transport-van_343900000x/1861714123.aspx,Companion Health Inc,"A land vehicle with a capacity to meet special height, clearance, access, and seating, for the conveyance of persons in non-emergency situations. The vehicle may or may not be required to meet local county or state regulations.","4425 Pechin St Philadelphia, Pa 19128-3403",Philadelphia,PA,832-496-3488,New,-,Companion Health Inc,Kunle Alli - (president),2/26/10,2/26/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154654002.aspx,Compassionnate Medical Response Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","220 Geiger Rd Suit 207 Philadelphia, Pa 19115-1030",Philadelphia,PA,215-673-9900,New,-,Compassionnate Medical Response Llc,Joumar Miranda - (president),9/10/09,11/30/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1184923294.aspx,Cornerstone Medical Transport Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","311 W Zeralda St Philadelphia, Pa 19144-4231",Philadelphia,PA,267-546-8512,New,-,Cornerstone Medical Transport Llc,Shawn Harris - (director Of Operations),3/15/11,3/15/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316949878.aspx,Corry Ambulance Service Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","965 Shamrock Ln Corry, Pa 16407-9121",Corry,PA,814-664-8656,New,-,Corry Ambulance Service Inc.,Abigail Johnson - (director Of Finance),8/15/05,11/24/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1306268131.aspx,Cottage Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Greenfield Rd Carbondale, Pa 18407-2833",Carbondale,PA,570-281-9776,New,-,Cottage Ambulance Inc,Jeanne Soblesky - (office Manager),1/14/14,1/14/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760401129.aspx,Cranesville Vol. Fire Dept.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9920 Meadville Road Cranesville, Pa 16410-0302",Cranesville,PA,814-756-3441,Govt,-,Cranesville Vol. Fire Dept.,James Reiser - (president),7/18/06,1/14/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1053453316.aspx,Crozer-chester Medical Center,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1 Medical Center Boulevard Upland, Pa 19013-3902",Upland,PA,610-447-2000,New,-,Crozer-chester Medical Center,Patrick Gavin - (coo),2/13/07,1/21/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1467844332.aspx,"Cure Ambulance, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","415 Mcfarlan Rd Ste 112-b Kennett Square, Pa 19348-2454",Square,PA,610-444-5706,New,-,"Cure Ambulance, Inc.",Ilona Kalita - (vice President),3/2/15,3/2/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417017211.aspx,"Dba American Ambulance

						Lbn Flores Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","223 East Main St Uniontown, Pa 15401-3651",Uniontown,PA,724-437-7272,New,-,Flores Inc,Concepto Flores - (president),12/11/06,3/7/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1386786648.aspx,Delaware County Memorial Hospital,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","501 North Lansdowne Avenue Drexel Hill, Pa 19026-1114",Hill,PA,610-284-8100,Govt,-,Delaware County Memorial Hospital,Patrick Gavin - (coo),2/13/07,1/21/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508125139.aspx,Delco Ambulance Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3415 West Chester Pike Suite 104 Newtown Square, Pa 19073-4209",Square,PA,610-353-0900,New,-,Delco Ambulance Llc,Karlen Ghazaryan - (owner/vice President),5/16/12,5/16/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194713552.aspx,Delta-cardiff Volunteer Fire Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","500 Main St Delta, Pa 17314-8980",Delta,PA,717-456-7133,Govt,-,Delta-cardiff Volunteer Fire Company,Mary Gentile - (authorized Agent),10/11/05,7/31/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316117260.aspx,"Delta Medical Transport, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","67 Buck Rd Suite 138 Huntingdon Valley, Pa 19006-1535",Valley,PA,215-942-0762,New,-,"Delta Medical Transport, Inc",Dennis Zuyev - (president),3/6/08,3/6/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316298151.aspx,Diamond Care Medical Transportation Co,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","600 Eagleview Blvd Suite 300 Exton, Pa 19341-1121",Exton,PA,267-467-0843,New,-,Diamond Care Medical Transportation Co,Aiesha Chambers - (nurse),9/19/12,8/26/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346308400.aspx,"Dover Area Als

						Lbn Wellspan Health - York Hospital","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3700 Davidsburg Rd Dover, Pa 17315-4665",Dover,PA,717-851-3195,New,-,Wellspan Health - York Hospital,Sid Martin - (als Coordinator),12/4/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1265515373.aspx,"Dusan

						Lbn Amserv Ltd","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","115 N Stockdale St Dubois, Pa 15801-2263",Dubois,PA,814-375-9290,New,-,Amserv Ltd,Kathleen Schaffer - (manager),10/23/06,8/22/20,Org
