url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124481932.aspx,Arbor Oaks Dental Pllc,-,"11851 Jollyville Rd Suite 101 Austin, Tx 78759-2338",Austin,TX,512-258-4144,New,-,Arbor Oaks Dental Pllc,Craig Brawner - (owner),03/30/2016,03/30/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982248035.aspx,Arch Dental Pllc,-,"1450 Debbie Ln Ste 130 Arlington, Tx 76002-5073",Arlington,TX,817-533-4755,New,-,Arch Dental Pllc,Chau Truong - (business Owner),11/01/2019,11/01/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386152908.aspx,Archway Dental Lbn All Smiles Dental Pllc,-,"11501 Custer Rd Ste 100 Frisco, Tx 75035-8791",Frisco,TX,972-992-1092,New,-,All Smiles Dental Pllc,Devalben Parmar - (president/owner),01/17/2018,01/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891352985.aspx,Ardent Dental & Implant Center Pllc,-,"737 Irby Ln Irving, Tx 75061-7056",Irving,TX,972-259-3614,New,-,Ardent Dental & Implant Center Pllc,Lupita Mendoza - (office Manager),05/23/2019,05/23/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154727089.aspx,"Argyle Dental Associates, Pa",-,"136 Old Town Blvd. N. Ste 100 Argyle, Tx 76226",Argyle,TX,940-464-6664,New,-,"Argyle Dental Associates, Pa",Susan Randall - (president/owner),11/04/2014,04/21/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205492444.aspx,Argyle Family Dentistry,-,"415 Highway 377 S Ste 201 Argyle, Tx 76226-5140",Argyle,TX,940-464-3500,New,-,Argyle Family Dentistry,William Jennings - (owner),05/14/2019,05/14/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881107720.aspx,"Aria Dental Lbn Aria Dental Center, Pllc",-,"9889 Bellaire Blvd # C330 Houston, Tx 77036-3499",Houston,TX,713-272-9800,New,-,"Aria Dental Center, Pllc",Ruixiang Guo - (doctor),11/14/2017,11/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548653223.aspx,Arlington Mint Dentistry Lbn Mint Dentistry Pllc,-,"4898 Little Rd Arlington, Tx 76017-1054",Arlington,TX,214-821-6468,New,-,Mint Dentistry Pllc,Field Harrison - (ceo),03/05/2015,09/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881179661.aspx,Arlington Smiles,-,"4050 S Collins St Suite 300 Arlington, Tx 76014",Arlington,TX,972-556-0600,New,-,Arlington Smiles,Kalpesh Patel - (owner),09/27/2018,10/04/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134694649.aspx,Asiri Family Dentistry Pllc,-,"8000 Mcbeth Way Ste 145 The Woodlands, Tx 77382-1257",Woodlands,TX,832-930-7733,New,-,Asiri Family Dentistry Pllc,Michael Guzman - (owner),10/11/2018,10/11/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306004049.aspx,Astro Dental,-,"913 Edgebrook Dr Houston, Tx 77034-1925",Houston,TX,713-944-9664,New,-,Astro Dental,Solomon Michael - (owner),05/29/2008,06/14/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1396301131.aspx,Atrium Modern Dental,-,"9401 Lyndon B Johnson Fwy Ste 200 Dallas, Tx 75243-4548",Dallas,TX,972-686-5401,New,-,Atrium Modern Dental,Myke Nguyen - (owner),05/17/2019,05/17/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952775744.aspx,"Aura Dental , Pa",-,"8568 Highway 6 N Houston, Tx 77095-2242",Houston,TX,832-726-8794,New,-,"Aura Dental , Pa",Maharshi Yagnik - (owner),11/17/2015,03/26/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871002816.aspx,Aurentz Family Dental,-,"3140 Horizon Rd Suite 103 Rockwall, Tx 75032",Rockwall,TX,(469) 651-1776,New,-,Aurentz Family Dental,Lisa Finley - (office Manager),09/21/2017,06/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255803334.aspx,Austin Dental Sleep Associates Pllc,-,"10418 Lake Creek Pkwy Austin, Tx 78750-1226",Austin,TX,512-258-8001,New,-,Austin Dental Sleep Associates Pllc,Cynthia Graves - (president),12/29/2018,12/29/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518383769.aspx,Austin Pediatric Dentistry Pllc,-,"6618 Sitio Del Rio Blvd Ste B102 Austin, Tx 78730-1143",Austin,TX,512-900-5437,New,-,Austin Pediatric Dentistry Pllc,Joshua Lucas - (cfo),03/12/2014,03/12/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861933392.aspx,Austin Ranch Dental Lbn Barrett Implant & 3d Family Dentistry,-,"2851 Plano Pkwy Ste 220 The Colony, Tx 75056-6630",Colony,TX,214-430-5045,New,-,Barrett Implant & 3d Family Dentistry,Gilbert Barrett - (owner),03/16/2017,03/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538261318.aspx,Austin Smile Center,-,"11521 N Fm 620 Suite 700 Austin, Tx 78726-1139",Austin,TX,512-506-9800,New,-,Austin Smile Center,Gregory Watson - (pres),09/02/2006,01/01/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568813186.aspx,"Autumn Family Dentistry Lbn Autumn Family Dentistry, P.l.l.c.",-,"2508 Gulf Fwy S Ste 108 League City, Tx 77573-6743",City,TX,281-678-8344,New,-,"Autumn Family Dentistry, P.l.l.c.",Thien-kim Pham - (dentist),06/24/2016,02/11/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861642498.aspx,Avalon Dental Group Pc,-,"2205 Williams Trace Blvd Suite 108 Sugar Land, Tx 77478-4514",Land,TX,281-240-5559,New,-,Avalon Dental Group Pc,Sangmo Yu - (president),09/19/2008,09/19/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346728896.aspx,"Avant Dental, Pllc",-,"843 W Miller Rd Garland, Tx 75041",Garland,TX,972-864-0222,New,-,"Avant Dental, Pllc",Josephine Yip - (dentist),08/06/2018,10/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689983413.aspx,"Avondale Haslet Dental Center Lbn Amelia Haffner Baugh, Dds, Pa",-,"1373 Avondale Haslet Rd. Haslet, Tx 76052",Haslet,TX,817-296-1741,New,-,"Amelia Haffner Baugh, Dds, Pa",Amelia Baugh - (dentist/owner),09/28/2010,09/28/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386156719.aspx,Azure Dental,-,"5611 Colleyville Blvd Ste 140 Colleyville, Tx 76034-6069",Colleyville,TX,817-809-4445,New,-,Azure Dental,Aditi Shah - (owner Dentist),10/25/2017,10/25/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578737912.aspx,"B. Hal Mcnabb, D.d.s., P.c.",-,"550 Westcott St Suite 448 Houston, Tx 77007-9015",Houston,TX,713-975-9933,New,-,"B. Hal Mcnabb, D.d.s., P.c.",Boyd Mcnabb - (president),04/16/2008,04/16/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275095770.aspx,Balcones Dental Lbn Larry Lindsay Dds,-,"6500 N Mo Pac Expy Ste 2103 Austin, Tx 78731-3282",Austin,TX,512-346-3427,New,-,Larry Lindsay Dds,Lisa Lunderman - (clinical Administrator),04/03/2019,04/03/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225254469.aspx,"Barry D. Mcnew D.d.s., M.s., Inc",-,"4818 Wellington St Suite 12 Greenville, Tx 75402-6010",Greenville,TX,903-454-2151,New,-,"Barry D. Mcnew D.d.s., M.s., Inc",Barry Mcnew - (president),04/17/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336778539.aspx,Basheer Dental Pllc,-,"5050 Fm 1960 Rd W Ste 126 Houston, Tx 77069-4525",Houston,TX,281-440-0814,New,-,Basheer Dental Pllc,Hussain Alobaidi - (dentist),04/08/2020,04/17/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447704382.aspx,"Bay Area Denture And Surgery Center Lbn Dennis Van Maren, Dds, Pllc",-,"5733 Spid Dr Ste A Corpus Christi, Tx 78412-3918",Christi,TX,361-857-6200,New,-,"Dennis Van Maren, Dds, Pllc",Dennis Van Maren - (president),08/09/2016,08/09/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356776850.aspx,Bay Area Periodontics And Dental Implants,-,"17201 Feathercraft Ln Webster, Tx 77598-4312",Webster,TX,281-486-6905,New,-,Bay Area Periodontics And Dental Implants,Gary Hailey - (doctor),09/04/2013,09/04/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316408115.aspx,Bay City Family Dentistry Pllc,-,"2521 Avenue H Bay City, Tx 77414-6029",City,TX,979-245-2104,Govt,-,Bay City Family Dentistry Pllc,Hanuman Gade - (president),03/26/2019,03/26/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538394994.aspx,Bayou City Smiles,-,"4000 Washington Avenue Suite 201 Houston, Tx 77007",Houston,TX,713-518-1411,Govt,-,Bayou City Smiles,Raymund Deguzman - (dentist),05/28/2009,05/28/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629583745.aspx,"Bayview Dental Center Lbn Hlf Group, Pllc",-,"1310 34th St N Ste A Texas City, Tx 77590-6571",City,TX,409-948-1384,New,-,"Hlf Group, Pllc",Kyle Hale - (business Manager),12/12/2017,12/12/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679068290.aspx,Bcgg Pllc,-,"19787 W Ih 10 Ste 204 San Antonio, Tx 78257-1695",Antonio,TX,317-418-7511,New,-,Bcgg Pllc,Brittany Grady - (general Dentist/practice Owner),06/26/2018,06/26/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992337364.aspx,"Bear Braces, Pllc",-,"1120 Lake Air Dr Ste 500 Waco, Tx 76710-4808",Waco,TX,254-384-2327,New,-,"Bear Braces, Pllc",Steven Machicek - (owner),02/04/2020,02/04/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275880924.aspx,Bear Branch Family Dentistry,-,"30420 Fm 2978 Rd Suite 350 The Woodlands, Tx 77354-6750",Woodlands,TX,281-419-2327,New,-,Bear Branch Family Dentistry,Kelly Leblanc - (owner/ Dentist),08/13/2012,08/13/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346725694.aspx,Becks Common Dental Pllc,-,"16560 Rr 620 Round Rock, Tx 78681-5802",Rock,TX,512-488-9588,New,-,Becks Common Dental Pllc,Mark Morris - (owner),10/02/2018,10/02/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942683859.aspx,Bell Springs Dental Pa,-,"2201 W Highway 290 Dripping Springs, Tx 78620-5464",Springs,TX,512-858-2201,New,-,Bell Springs Dental Pa,Carol Larue - (dentist),07/09/2015,07/09/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922464718.aspx,"Bella Dental West Texas, Pllc",-,"102 N 7th St Alpine, Tx 79830-4606",Alpine,TX,432-837-4321,New,-,"Bella Dental West Texas, Pllc",Elizabeth Nava - (dentist),01/08/2016,01/08/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689284507.aspx,Bella Sky Dentistry At Glade Parks Pa,-,"2131 State Highway 121 Ste 200 Euless, Tx 76039-4166",Euless,TX,817-283-1205,New,-,Bella Sky Dentistry At Glade Parks Pa,Joshua Foreman - (president),08/05/2020,08/05/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1396275665.aspx,Belterra Dental Lbn Anand-chandra Pllc,-,"10827 W Us Highway 290 Ste 600 Austin, Tx 78736-7614",Austin,TX,(512) 646-4022,New,-,Anand-chandra Pllc,Aanchal Chandra - (dentist),06/19/2017,06/19/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033643770.aspx,Belton Family Dental Pllc,-,"525 N Main St Ste 200 Belton, Tx 76513-3031",Belton,TX,254-246-7177,New,-,Belton Family Dental Pllc,Jay Littlefield - (owner),04/19/2017,04/19/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497892491.aspx,"Ben F. Warner, D.d.s., Inc.",-,"10600 Fondren Rd Suite 200 Houston, Tx 77096-5420",Houston,TX,713-995-8866,New,-,"Ben F. Warner, D.d.s., Inc.",Ben Warner - (pres),01/31/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407236557.aspx,"Benjamin P. Morgan, Dds, Ms, Pllc",-,"990 W Ralph Hall Pkwy Ste 100 Rockwall, Tx 75032-6666",Rockwall,TX,972-771-9933,New,-,"Benjamin P. Morgan, Dds, Ms, Pllc",Benjamin Morgan - (president),06/04/2015,06/04/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801914155.aspx,"Bennett J. Vaculik, D.d.s.,p.c.",-,"620 Church St Sulphur Springs, Tx 75482-2689",Springs,TX,903-885-7726,New,-,"Bennett J. Vaculik, D.d.s.,p.c.",Bennett Vaculik - (president),03/26/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417078452.aspx,Bering Dental Clinic Lbn Bering Omega Community Services,-,"1427 Hawthorne St Houston, Tx 77006-3711",Houston,TX,713-341-3794,Govt,-,Bering Omega Community Services,Ann Reed - (vp Of Operations),04/03/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033628714.aspx,Best Dental Care @ Tyler Lbn Evershine Dental Pllc,-,"3310 S Southwest Loop 323 Tyler, Tx 75701-9236",Tyler,TX,(903) 593-3333,New,-,Evershine Dental Pllc,Sachin Kocharekar - (president/dentist),09/25/2017,09/25/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023432531.aspx,Beverly Deacon Dds @ Walnut Grove Dental Lbn Chrysalis Dental Arts Pllc,-,"403 W Wheatland Rd Duncanville, Tx 75116-4619",Duncanville,TX,972-298-4191,New,-,Chrysalis Dental Arts Pllc,Linda Allmon - (practice Admin.),02/05/2014,02/05/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881252765.aspx,B&g Family Dentistry Pllc,-,"402 S Washington Ave Livingston, Tx 77351",Livingston,TX,936-262-1919,New,-,B&g Family Dentistry Pllc,Clara Gulley - (dentist),06/05/2019,06/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073934345.aspx,"Bich-huong T. Nguyen Dmd, Inc.",-,"12989 Jupiter Rd Ste 106 Dallas, Tx 75238-5248",Dallas,TX,214-343-9115,New,-,"Bich-huong T. Nguyen Dmd, Inc.",Bich-huong Nguyen - (president),01/03/2014,01/03/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902410699.aspx,Bigway Family Dental Pllc,-,"11930 U.s . Hwy. 90, West Suite 106 San Antonio, Tx 78252",90,TX,240-528-1096,New,-,Bigway Family Dental Pllc,Ayodele Ifarajimi - (owner),09/01/2020,09/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730681560.aspx,Bindya Reddy Dental Services Pllc,-,"321 Ed Schmidt Blvd Ste 300 Hutto, Tx 78634-5596",Hutto,TX,512-524-7210,New,-,Bindya Reddy Dental Services Pllc,Bindya Reddy - (manager),03/07/2018,03/07/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366619926.aspx,"Bishop Arts Dental, Pllc",-,"1218 N Bishop Ave Dallas, Tx 75208-4117",Dallas,TX,214-942-9205,New,-,"Bishop Arts Dental, Pllc",Michael Robinson - (dentist),05/13/2008,01/12/2011,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1568945269.aspx,Bl Dental & Orthodontics Pllc,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","2200 Los Rios Blvd Ste 100 Plano, Tx 75074-3478",Plano,TX,469-666-3730,New,-,Bl Dental & Orthodontics Pllc,Mohammad Chowdhury - (dentist),09/10/2018,02/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427566496.aspx,Blackhawk Dental,-,"10304 Blackhawk Blvd Ste A Houston, Tx 77089-2798",Houston,TX,817-727-1129,New,-,Blackhawk Dental,Kyle Nguyen - (dentist),01/11/2018,01/11/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689982324.aspx,Blanco Dental Center Lbn Doug Becker Dds Pc,-,"2222 N Highway 281 Blanco, Tx 78606-5356",Blanco,TX,830-833-2200,New,-,Doug Becker Dds Pc,John Becker - (president),09/15/2010,09/15/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073954228.aspx,Blanco Smiles Dental Center Lbn San Pedro Smiles P. A.,-,"7254 Blanco Rd Ste 207 San Antonio, Tx 78216-4930",Antonio,TX,210-341-7116,New,-,San Pedro Smiles P. A.,Justin Gonzalez - (president),07/16/2013,07/16/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679071633.aspx,Blue Sky Family Dentistry,-,"5915 La Crosse Ave Ste 105 Austin, Tx 78739-1747",Austin,TX,919-740-5096,New,-,Blue Sky Family Dentistry,Ben Corpron - (owner),01/24/2018,01/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629696778.aspx,Bme Dental,-,"4140 Legacy Dr Ste 302 Plano, Tx 75024-3494",Plano,TX,972-208-9998,New,-,Bme Dental,Bridget Espanol - (owner),07/06/2020,07/06/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952640328.aspx,"Bmp Dental, Pa",-,"4020 Hedgcoxe Rd Ste 500 Plano, Tx 75024-7700",Plano,TX,972-618-4757,New,-,"Bmp Dental, Pa",Bela Patel - (dentist),02/05/2013,02/05/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588086110.aspx,Bobcat Dental Lbn Bobcat Dental,-,"1060 S Preston Rd Suite 110 Celina, Tx 75009-3894",Celina,TX,972-382-2900,New,-,Bobcat Dental,Antonio Molina - (owner),01/16/2014,04/13/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972017069.aspx,Boerne Family Dentistry Lbn Boerne Tx Familty Dentistry Pllc,-,"1361 S Main St Ste 201 Boerne, Tx 78006-2863",Boerne,TX,830-816-6111,New,-,Boerne Tx Familty Dentistry Pllc,Luigi Massa - (owner/dentist),11/28/2017,11/28/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932515020.aspx,"Boerne Orthodontics, Pllc",-,"215 W Bandera Rd Suite # 112 Boerne, Tx 78006-2820",Boerne,TX,830-331-8008,New,-,"Boerne Orthodontics, Pllc",James Vandeberg - (owner),07/09/2014,07/10/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366688749.aspx,Bourland Soben Pllc,-,"4601 Buffalo Gap Rd Suite D-1 Abilene, Tx 79606-3375",Abilene,TX,325-695-3300,New,-,Bourland Soben Pllc,Bart Bourland - (dentist),01/06/2009,01/06/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578019329.aspx,B&p Dental Entities Llc,-,"1901 W William Cannon Dr Ste 143 Austin, Tx 78745-5327",Austin,TX,512-444-4867,New,-,B&p Dental Entities Llc,Marcin Bednarski - (owner),08/31/2016,08/31/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679086599.aspx,Braker Lane Dental Health Center,-,"1139 Braker Lane 201 Austin, Tx 78758",Austin,TX,215-326-3473,New,-,Braker Lane Dental Health Center,Asha Patel - (dentist),11/14/2017,11/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922650076.aspx,Brandon Del Toro Dds Pllc,-,"2333 Lamar Ave Paris, Tx 75460-4757",Paris,TX,903-785-7671,New,-,Brandon Del Toro Dds Pllc,Brandon Del Toro - (owner),07/09/2019,07/09/2019,Org
