url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972086551.aspx,Ali Jazayeri Dds Inc,-,"106 S Ola Vista San Clemente, Ca 92672-4037",Clemente,CA,949-481-2540,New,-,Ali Jazayeri Dds Inc,Ali Jazayeri - (dentist/president),09/10/2018,09/10/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336619519.aspx,Ali Zadeh Dds Inc,-,"30204 Industrial Pkwy Sw Hayward, Ca 94544-6901",Hayward,CA,805-252-3807,New,-,Ali Zadeh Dds Inc,Ali Zadeh - (president),11/29/2018,11/29/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518283621.aspx,Alipaz Family Dentistry,-,"31952 Del Obispo St Suite # 190 San Juan Capistrano, Ca 92675-3124",Capistrano,CA,949-493-0611,New,-,Alipaz Family Dentistry,Mojdeh Motakef - (dentist),04/14/2010,04/14/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538639539.aspx,Aliso Dental Care Dental Group Of Silvia Vallis,-,"15 Mareblu Ste 380 Aliso Viejo, Ca 92656-3047",Viejo,CA,949-448-0274,New,-,Aliso Dental Care Dental Group Of Silvia Vallis,Silvia Vallis - (owner),12/03/2018,12/03/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487019444.aspx,All Dental,-,"49621 Harrison St Coachella, Ca 92236-1428",Coachella,CA,760-398-5644,New,-,All Dental,Alberto Cruz - (dentist),12/17/2015,12/17/2015,Org
https://npidb.org/organizations/ambulatory_health_care/ambulatory-surgical_261qa1903x/1457643405.aspx,"All Kids Dental Surgery Center Lbn Coffee Surgery Center, Llc",-,"2525 Eye St Suite 100 Bakersfield, Ca 93301-2064",Bakersfield,CA,209-338-8368,New,-,"Coffee Surgery Center, Llc",Vickie Kasprzyk - (president),05/10/2011,02/08/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053884924.aspx,All Smile Dental Group Of Dr. Pourshirazi Lbn Pourshirazi & Sareh Dental Corp,-,"2015 N Waterman Ave Ste B San Bernardino, Ca 92404-4810",Bernardino,CA,951-775-5536,New,-,Pourshirazi & Sareh Dental Corp,Homayoun Pourshirazi - (president),01/03/2019,02/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881964807.aspx,Allaire Dental Care Lbn Allaire Dental Corporation,-,"5757 Wilshire Blvd Suite 360 Los Angeles, Ca 90036-5810",Angeles,CA,323-988-8021,New,-,Allaire Dental Corporation,Martin Allaire - (president),01/06/2012,02/23/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013426691.aspx,Allan G. Comia D.d.s. Inc,-,"303 Glendale Blvd Los Angeles, Ca 90026-5036",Angeles,CA,213-484-2850,New,-,Allan G. Comia D.d.s. Inc,Allan Comia - (president),09/26/2017,09/26/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306093406.aspx,Alldent Dental Center Lbn Tae Hun Chung Dds Inc,-,"12845 Poway Rd Ste 400 Poway, Ca 92064-4528",Poway,CA,858-513-1065,New,-,Tae Hun Chung Dds Inc,Tae Chung - (president),08/20/2008,08/20/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437641818.aspx,Allen Ontiveros Dds A Professional Corporation,-,"24953 Paseo De Valencia Ste 11c Laguna Hills, Ca 92653-4344",Hills,CA,949-643-2803,New,-,Allen Ontiveros Dds A Professional Corporation,Arthur Ontiveros - (owner/dentist),06/01/2018,06/01/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497080329.aspx,"Alliance Mobile Hygiene Lbn Le Family Hygiene, Inc., A Dental Hygiene Group",-,"8939 S Sepulveda Blvd Ste. 110-768 Los Angeles, Ca 90045-3631",Angeles,CA,888-534-6753,New,-,"Le Family Hygiene, Inc., A Dental Hygiene Group",Helen Le - (president),10/09/2009,10/09/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174001903.aspx,Alora Dentistry Lbn Alora Dentistry,-,"917 Trancas St Napa, Ca 94558-2903",Napa,CA,510-375-9567,New,-,Alora Dentistry,Manindirjit Kaur - (owner),08/02/2018,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275759912.aspx,Alpha Denatl Group Lbn Kirill Kvitko Dds Inc.,-,"14378 Ventura Blvd Sherman Oaks, Ca 91423-2756",Oaks,CA,818-907-8383,New,-,Kirill Kvitko Dds Inc.,Kirill Kvitko - (president),04/18/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174831788.aspx,"Alpha Dental Care Lbn Brian Ley, D.d.s., Inc.",-,"1966 E Chapman Ave Ste E Fullerton, Ca 92831-4142",Fullerton,CA,714-725-7425,New,-,"Brian Ley, D.d.s., Inc.",Brian Ley - (general Dentist/owner),09/16/2010,01/28/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760992523.aspx,"Alquiros Family Dentistry Lbn Marilou C. Alquiros, Dmd, Inc.",-,"125 W Route 66 Glendora, Ca 91740-6208",Glendora,CA,626-852-0884,New,-,"Marilou C. Alquiros, Dmd, Inc.",Marilou Alquiros-collosi - (president),10/06/2017,10/06/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770752479.aspx,Altamed Community Care Dental Center Lbn Altamed Health Services Corp,-,"8041 Newman Ave Huntington Beach, Ca 92647-7034",Beach,CA,714-847-4222,Govt,-,Altamed Health Services Corp,"Jose Esparza - (vp Finance, Cfo)",02/27/2008,02/27/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194999342.aspx,Altamed El Monte - Dental Lbn Altamed Health Services Corp.,-,"10418 E. Valley Blvd El Monte, Ca 91731",Monte,CA,323-622-2429,New,-,Altamed Health Services Corp.,"Jose Esparza - (svp, Finance And Cfo)",04/18/2008,04/16/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538303516.aspx,"Altamed Medical And Dental Group-anaheim, Lincoln Lbn Altamed Health Services Corp",-,"1814 W Lincoln Ave Suite B Anaheim, Ca 92801-6730",Anaheim,CA,714-780-5690,New,-,Altamed Health Services Corp,"Robert Young - (vp, Patient Financial Service)",04/22/2009,08/08/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205444288.aspx,Altruistic Dental Smiles,-,"163 Cypress Loop Hayward, Ca 94544-2541",Hayward,CA,510-640-6268,New,-,Altruistic Dental Smiles,Ann-catherine Bautista - (owner/ General Dentist),07/16/2020,07/16/2020,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1568827210.aspx,Altura Centers For Health,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","1500 W Tulare Drive Tulare, Ca 93274-2233",Tulare,CA,559-686-9097,New,-,Altura Centers For Health,Graciela Soto Perez - (chief Executive Officer),12/23/2015,04/04/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033753892.aspx,Alvand Dental Corporation,-,"1332 E Chapman Ave Fullerton, Ca 92831-3954",Fullerton,CA,714-888-5109,New,-,Alvand Dental Corporation,Alvand Zinabadi - (president),11/04/2019,11/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558829895.aspx,"Alvaro Aguirre, Dds Corp.",-,"5405 Alton Pkwy Ste F Irvine, Ca 92604-3719",Irvine,CA,949-262-0300,New,-,"Alvaro Aguirre, Dds Corp.",Dr. Aguirre - (dentist),03/06/2019,03/06/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033761606.aspx,"Alvin Chu Dds, Inc",-,"1000 Lakes Dr Ste 405 West Covina, Ca 91790-2927",Covina,CA,626-489-3488,New,-,"Alvin Chu Dds, Inc",Alvin Chu - (ceo/dentist),07/12/2019,07/12/2019,Org
https://npidb.org/organizations/dental_health/oral-and-maxillofacial-surgery_1223s0112x/1407194350.aspx,Amalia Dental Group Lbn Frank Laaly Dds Inc,"The specialty of dentistry which includes the diagnosis, surgical and adjunctive treatment of diseases, injuries and defects involving both the functional and esthetic aspects of the hard and soft tissues of the oral and maxillofacial region.","528 Amalia Ave Los Angeles, Ca 90022-2630",Angeles,CA,323-488-3366,New,-,Frank Laaly Dds Inc,Frank Laaly - (ceo),01/28/2013,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386110534.aspx,"Aman Bhullar Dmd,inc",-,"1660 Willow St Ste 7 San Jose, Ca 95125-5101",Jose,CA,408-266-4571,New,-,"Aman Bhullar Dmd,inc",Amandeep Bhullar - (owner),10/15/2018,10/15/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184741928.aspx,"Amer Safadid.m.d,inc",-,"6940 Santa Teresa Blvd Suite#4 San Jose, Ca 95119-1345",Jose,CA,408-972-2811,New,-,"Amer Safadid.m.d,inc",Amer Safadi - (president),03/26/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720090863.aspx,"American Canyon Dental Care Lbn Julia Villa, D.d.s., Inc.",-,"3431 Broadway St Suite A-7 American Canyon, Ca 94503-1228",Canyon,CA,707-557-5057,New,-,"Julia Villa, D.d.s., Inc.",Julia Villa - (president),08/13/2006,01/14/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598839102.aspx,American Dental Center Of Palmdale,-,"300 E. Palmdale Blvd Palmdale, Ca 93550",Palmdale,CA,661-272-9000,New,-,American Dental Center Of Palmdale,Rosemary Navarro - (president),11/17/2006,11/29/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184870347.aspx,"American Dental Office Lbn Bernard E. Kim, D.m.d., Inc.",-,"2184 Saviers Rd Oxnard, Ca 93033-3825",Oxnard,CA,805-486-2396,New,-,"Bernard E. Kim, D.m.d., Inc.",Bernard Kim - (president),08/07/2008,08/07/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649511981.aspx,Americare Dental,-,"131 E Mill Ave Porterville, Ca 93257-3831",Porterville,CA,559-781-1122,New,-,Americare Dental,Cameron Torabi - (president),03/12/2013,03/12/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588101273.aspx,Amin Javid Dds Inc,-,"27420 Tourney Rd Ste 230 Valencia, Ca 91355-5635",Valencia,CA,661-222-2242,New,-,Amin Javid Dds Inc,Amin Javid - (dentist),01/19/2017,01/19/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992317382.aspx,Amin Samadian Dds Inc,-,"450 Sutter St Rm 1519 San Francisco, Ca 94108-4004",Francisco,CA,415-421-2144,New,-,Amin Samadian Dds Inc,Amin Samadian - (president),08/18/2020,08/18/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043716384.aspx,Amina J Chaudhry Dds Inc,-,"941 W Mission Blvd Ste H Ontario, Ca 91762-6890",Ontario,CA,909-984-7883,New,-,Amina J Chaudhry Dds Inc,Amina Chaudhry - (doctor),04/04/2018,04/04/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881613669.aspx,Ampla Health Chico Dental Lbn Ampla Health,-,"236 W East Ave Chico, Ca 95926-7235",Chico,CA,530-342-6065,New,-,Ampla Health,Benjamin Flores - (president & Ceo),07/19/2006,07/21/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285199216.aspx,"Amy Kim Nguyen, Dds A Professional Dental Corporation",-,"2531 El Camino Real Redwood City, Ca 94061-3812",City,CA,650-880-1550,New,-,"Amy Kim Nguyen, Dds A Professional Dental Corporation",Amy Nguyen - (owner),02/04/2019,02/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962665398.aspx,Amy M. Durisin D.d.s. Inc.,-,"5446 N Palm Ave Ste 103 Fresno, Ca 93704-1945",Fresno,CA,559-432-3220,New,-,Amy M. Durisin D.d.s. Inc.,Amy Durisin - (ceo/owner),07/07/2008,07/07/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1396934808.aspx,"Ana M. Gajardo, Dds, Inc.",-,"5415 Whittier Blvd Los Angeles, Ca 90022-4101",Angeles,CA,323-722-4371,New,-,"Ana M. Gajardo, Dds, Inc.",Ana Gajardo - (president),10/20/2007,10/20/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164613337.aspx,"Anait Alabyan Dds, Inc",-,"4910 Van Nuys Blvd Suite 200 Sherman Oaks, Ca 91403-1715",Oaks,CA,818-788-2121,New,-,"Anait Alabyan Dds, Inc",Anait Alabyan - (owner),08/05/2007,08/05/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770045601.aspx,"Anand Jethani Dds, Inc.",-,"2300 Durant Ave Berkeley, Ca 94704-1607",Berkeley,CA,510-848-4732,New,-,"Anand Jethani Dds, Inc.",Rajiv Anand - (ceo Dentist),04/01/2019,04/01/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750793345.aspx,"Ananda R. Murthy, Dds, Inc.",-,"620 E San Antonio Dr Long Beach, Ca 90807-2203",Beach,CA,562-142-4144,New,-,"Ananda R. Murthy, Dds, Inc.",Ananda Murthy - (owner),05/30/2014,05/30/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215556170.aspx,Ananyan Dental Corporation,-,"1101 N Pacific Ave Ste 206 Glendale, Ca 91202-4367",Glendale,CA,704-246-9194,New,-,Ananyan Dental Corporation,Liana Ananyan - (owner),04/10/2020,04/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023166600.aspx,Anatoly Vaisan Dds Inc,-,"11273 Laurel Canyon Blvd Suite#3 San Fernando, Ca 91340-4300",Fernando,CA,818-365-7191,New,-,Anatoly Vaisan Dds Inc,Anatoly Vaisman - (owner/dentist),01/08/2007,10/23/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730799768.aspx,Andis Almasi Dds Ms Inc,-,"72301 Country Club Dr Ste 114 Rancho Mirage, Ca 92270-8007",Mirage,CA,909-913-4444,New,-,Andis Almasi Dds Ms Inc,Andis Almasi - (president),08/04/2020,08/16/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376058123.aspx,"Andrade Dental Family, Inc.",-,"5885 Lampson Ave Garden Grove, Ca 92845-2007",Grove,CA,714-893-7571,New,-,"Andrade Dental Family, Inc.",Audrey Andrade - (president),12/01/2017,12/01/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447583661.aspx,Andre Widodo Dds A Professional Corporation,-,"11635 Valley Blvd Ste E El Monte, Ca 91732-3071",Monte,CA,626-444-7645,New,-,Andre Widodo Dds A Professional Corporation,Andre Widodo - (dentist / Owner),09/08/2009,09/08/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285022004.aspx,"Andrea S. Arons Dds, A Professional Dental Corporation",-,"29525 Canwood St Ste 106 Agoura Hills, Ca 91301-4230",Hills,CA,818-665-6400,New,-,"Andrea S. Arons Dds, A Professional Dental Corporation",Andrea Arons - (president),12/31/2014,12/31/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326606476.aspx,"Andrea Salazar Dinh, D.d.s., Inc.",-,"2111 Parkside Dr Ste C Fremont, Ca 94536-5209",Fremont,CA,510-792-1551,New,-,"Andrea Salazar Dinh, D.d.s., Inc.",Andrea Dinh - (president),06/04/2019,06/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487167771.aspx,Andreea Moisiuc Dds Inc.,-,"17037 Brookhurst St Ste 4 Fountain Valley, Ca 92708-3623",Valley,CA,714-962-2300,New,-,Andreea Moisiuc Dds Inc.,Andreea Moisiuc - (doctor),11/09/2017,11/09/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275169401.aspx,Andres Torres Dds Mds Inc,-,"1000 Newbury Rd Ste 135 Thousand Oaks, Ca 91320-6437",Oaks,CA,805-499-1111,New,-,Andres Torres Dds Mds Inc,Andres Torres - (president),03/19/2020,03/19/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750528899.aspx,Andrew C. Shieh D.d.s. & Associates A Professional Corporation,-,"1028 W. First Street, Suite E Santa Ana, Ca 92703",Street,CA,714-542-5421,New,-,Andrew C. Shieh D.d.s. & Associates A Professional Corporation,Andrew Shieh - (dentist),01/12/2009,01/12/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285105205.aspx,"Andrew Day, Dds, Inc",-,"545 Saratoga Ave Ste A Santa Clara, Ca 95050-5672",Clara,CA,408-246-3566,New,-,"Andrew Day, Dds, Inc",Andrew Day - (ceo),12/17/2018,12/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356530141.aspx,Andrew Shieh,-,"2563 Zoe Ave Huntington Park, Ca 90255-4070",Park,CA,323-588-6384,New,-,Andrew Shieh,Andrew Shieh - (president),10/17/2007,10/17/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194388231.aspx,"Andrew Spath Dds, Inc",-,"2121 E Coast Hwy Ste 290 Corona Del Mar, Ca 92625-1940",Mar,CA,949-612-2356,New,-,"Andrew Spath Dds, Inc",Andrew Spath - (owner),04/15/2019,04/15/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306470711.aspx,Andrew Van Sicklen Dds Inc.,-,"1105 E Foster Rd Ste A Santa Maria, Ca 93455-6400",Maria,CA,805-332-3076,New,-,Andrew Van Sicklen Dds Inc.,Andrew Van Sicklen - (owner),02/25/2020,02/25/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194292250.aspx,"Andrew W. Kwon Dds, Inc.",-,"1042 W West Covina Pkwy West Covina, Ca 91790-2810",Covina,CA,626-960-2766,New,-,"Andrew W. Kwon Dds, Inc.",Andrew Kwon - (ceo),10/26/2018,10/26/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144844192.aspx,Andrey Eng Dds Inc,-,"20397 Yorba Linda Blvd Yorba Linda, Ca 92886-3062",Linda,CA,714-779-2736,New,-,Andrey Eng Dds Inc,Andrey Eng - (president),06/05/2020,06/05/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033307202.aspx,Andy Chang Dds A Dental Corporation,-,"825 W Duarte Rd Apt A Monrovia, Ca 91016-7500",Monrovia,CA,626-710-6797,New,-,Andy Chang Dds A Dental Corporation,Andy Chang - (president),10/11/2007,10/11/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437776812.aspx,Andy L. Tieu Dds Inc.,-,"10549 Scripps Poway Pkwy Ste I San Diego, Ca 92131-3963",Diego,CA,858-831-0707,New,-,Andy L. Tieu Dds Inc.,Andy Tieu - (owner),07/01/2020,07/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013410927.aspx,Andy Ngan Tran Dmd Inc.,-,"2739 W Edinger Ave Santa Ana, Ca 92704-3523",Ana,CA,714-957-0308,New,-,Andy Ngan Tran Dmd Inc.,Andy Tran - (owner/ceo),03/16/2018,03/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548728934.aspx,Angela F. Bayat Dds Apdc,-,"895 Moraga Rd Ste 5 Lafayette, Ca 94549-5039",Lafayette,CA,925-254-0084,New,-,Angela F. Bayat Dds Apdc,Angela Bayat - (owner),03/05/2019,03/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841549326.aspx,"Angela Leung, Dds,pc",-,"595 Buckingham Way #432 San Francisco, Ca 94132",Francisco,CA,415-681-2697,New,-,"Angela Leung, Dds,pc",Angela Leung - (president),08/30/2012,08/30/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821561903.aspx,Angela Shaw Dds Inc,-,"1400 Las Palmas Dr Ste 1 La Habra, Ca 90631-7582",Habra,CA,714-525-2381,New,-,Angela Shaw Dds Inc,Angela Shaw - (president/owner),01/10/2019,07/31/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063742427.aspx,"Anita Rathee, D.d.s. Apc",-,"23101 Sherman Pl Suite 415 West Hills, Ca 91307-2003",Hills,CA,818-348-8898,New,-,"Anita Rathee, D.d.s. Apc",Anita Rathee - (president),01/07/2010,01/07/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356358063.aspx,Anita Tam Dds Inc,-,"3065 S Hacienda Blvd Hacienda Heights, Ca 91745-5333",Heights,CA,626-961-6205,New,-,Anita Tam Dds Inc,Anita Tam - (president),08/02/2006,09/09/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013361500.aspx,Ankit Vasa Dds Corporation,-,"14509 Pioneer Blvd Norwalk, Ca 90650-4875",Norwalk,CA,562-863-5701,New,-,Ankit Vasa Dds Corporation,Ankit Vasa - (owner),04/20/2016,06/09/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093172116.aspx,"Anna Belle A. Cuyong, D.m.d., Inc.",-,"17510 Pioneer Blvd Ste. 201 Artesia, Ca 90701-4007",Artesia,CA,562-402-4952,New,-,"Anna Belle A. Cuyong, D.m.d., Inc.",Anna Belle Cruz - (dentist/president),01/20/2016,01/20/2016,Org
